node_id,op,pipe,cycles,start,finish,latest_start,slack,on_representative_critical_path,on_any_critical_path
5806,FREE,,0,90479,90479,92026,1547,0,0
7250,SPILL_OUT,MTE3,406,90438,90844,90438,0,1,1
2342,ALLOC,,0,90844,90844,90940,96,0,0
2344,ROWMAX,VECTOR,310,90844,91154,90940,96,0,0
7252,SPILL_OUT,MTE3,406,90844,91250,90844,0,1,1
2348,ALLOC,,0,91250,91250,91250,0,1,1
2349,SUB,VECTOR,151,91250,91401,91250,0,1,1
5811,FREE,,0,91401,91401,91401,0,0,1
2350,ALLOC,,0,91401,91401,91401,0,0,1
2351,EXP,VECTOR,218,91401,91619,91401,0,1,1
5815,FREE,,0,91619,91619,91619,0,0,1
2352,ALLOC,,0,91619,91619,91619,0,0,1
2353,ROWSUM,VECTOR,342,91619,91961,91619,0,1,1
2377,ALLOC,,0,90373,90373,91941,1568,0,0
2379,MOVE,MTE1,54,90373,90427,91941,1568,0,0
2374,ALLOC,,0,89704,89704,91690,1986,0,0
2375,COPY,MTE3,271,91619,91890,91690,71,0,0
5816,FREE,,0,91961,91961,92198,237,0,0
2376,ALLOC,,0,90373,90373,91995,1622,0,0
2378,MOVE,MTE1,31,91890,91921,91995,105,0,0
2373,ALLOC,,0,90479,90479,92026,1547,0,0
2380,MATMUL,CUBE,128,91921,92049,92026,105,0,0
5830,FREE,,0,92049,92049,92154,105,0,0
5831,FREE,,0,92049,92049,92185,136,0,0
2387,ALLOC,,0,91961,91961,92198,237,0,0
2389,COPY,FIXP,41,92049,92090,92198,149,0,0
5828,FREE,,0,92090,92090,92239,149,0,0
2382,ALLOC,,0,92049,92049,92154,105,0,0
2384,MOVE,MTE1,31,92049,92080,92154,105,0,0
5829,FREE,,0,92080,92080,94066,1986,0,0
2383,ALLOC,,0,92049,92049,92185,136,0,0
2385,MOVE,MTE1,54,92080,92134,92185,105,0,0
2381,ALLOC,,0,92090,92090,92239,149,0,0
2386,MATMUL,CUBE,128,92134,92262,92239,105,0,0
5833,FREE,,0,92262,92262,92849,587,0,0
5834,FREE,,0,92262,92262,92880,618,0,0
7254,SPILL_OUT,MTE3,406,91961,92367,91961,0,1,1
2391,ALLOC,,0,92367,92367,92367,0,1,1
2393,COPY,FIXP,41,92367,92408,92367,0,1,1
5832,FREE,,0,92408,92408,92934,526,0,0
2404,ALLOC,,0,92262,92262,92849,587,0,0
2406,MOVE,MTE1,31,92262,92293,92849,587,0,0
2405,ALLOC,,0,92262,92262,92880,618,0,0
2407,MOVE,MTE1,54,92293,92347,92880,587,0,0
2403,ALLOC,,0,92408,92408,92934,526,0,0
2408,MATMUL,CUBE,128,92408,92536,92934,526,0,0
5844,FREE,,0,92536,92536,93062,526,0,0
5845,FREE,,0,92536,92536,93093,557,0,0
2409,ALLOC,,0,92536,92536,93062,526,0,0
2411,MOVE,MTE1,31,92536,92567,93062,526,0,0
2410,ALLOC,,0,92536,92536,93093,557,0,0
2412,MOVE,MTE1,54,92567,92621,93093,526,0,0
2413,MATMUL,CUBE,128,92621,92749,93147,526,0,0
5846,FREE,,0,92749,92749,94371,1622,0,0
5847,FREE,,0,92749,92749,94317,1568,0,0
7256,SPILL_OUT,MTE3,406,92408,92814,92408,0,1,1
2414,ALLOC,,0,92814,92814,93275,461,0,0
2416,COPY,FIXP,41,92814,92855,93275,461,0,0
5843,FREE,,0,92855,92855,94402,1547,0,0
7258,SPILL_OUT,MTE3,406,92814,93220,92814,0,1,1
2415,ALLOC,,0,93220,93220,93316,96,0,0
2417,ROWMAX,VECTOR,310,93220,93530,93316,96,0,0
7260,SPILL_OUT,MTE3,406,93220,93626,93220,0,1,1
2421,ALLOC,,0,93626,93626,93626,0,1,1
2422,SUB,VECTOR,151,93626,93777,93626,0,1,1
5848,FREE,,0,93777,93777,93777,0,0,1
2423,ALLOC,,0,93777,93777,93777,0,0,1
2424,EXP,VECTOR,218,93777,93995,93777,0,1,1
5852,FREE,,0,93995,93995,93995,0,0,1
2425,ALLOC,,0,93995,93995,93995,0,0,1
2426,ROWSUM,VECTOR,342,93995,94337,93995,0,1,1
2450,ALLOC,,0,92749,92749,94317,1568,0,0
2452,MOVE,MTE1,54,92749,92803,94317,1568,0,0
2447,ALLOC,,0,92080,92080,94066,1986,0,0
2448,COPY,MTE3,271,93995,94266,94066,71,0,0
5853,FREE,,0,94337,94337,94574,237,0,0
2449,ALLOC,,0,92749,92749,94371,1622,0,0
2451,MOVE,MTE1,31,94266,94297,94371,105,0,0
2446,ALLOC,,0,92855,92855,94402,1547,0,0
2453,MATMUL,CUBE,128,94297,94425,94402,105,0,0
5867,FREE,,0,94425,94425,94530,105,0,0
5868,FREE,,0,94425,94425,94561,136,0,0
2460,ALLOC,,0,94337,94337,94574,237,0,0
2462,COPY,FIXP,41,94425,94466,94574,149,0,0
5865,FREE,,0,94466,94466,94615,149,0,0
2455,ALLOC,,0,94425,94425,94530,105,0,0
2457,MOVE,MTE1,31,94425,94456,94530,105,0,0
5866,FREE,,0,94456,94456,96442,1986,0,0
2456,ALLOC,,0,94425,94425,94561,136,0,0
2458,MOVE,MTE1,54,94456,94510,94561,105,0,0
2454,ALLOC,,0,94466,94466,94615,149,0,0
2459,MATMUL,CUBE,128,94510,94638,94615,105,0,0
5870,FREE,,0,94638,94638,95225,587,0,0
5871,FREE,,0,94638,94638,95256,618,0,0
7262,SPILL_OUT,MTE3,406,94337,94743,94337,0,1,1
2464,ALLOC,,0,94743,94743,94743,0,1,1
2466,COPY,FIXP,41,94743,94784,94743,0,1,1
5869,FREE,,0,94784,94784,95310,526,0,0
2477,ALLOC,,0,94638,94638,95225,587,0,0
2479,MOVE,MTE1,31,94638,94669,95225,587,0,0
2478,ALLOC,,0,94638,94638,95256,618,0,0
2480,MOVE,MTE1,54,94669,94723,95256,587,0,0
2476,ALLOC,,0,94784,94784,95310,526,0,0
2481,MATMUL,CUBE,128,94784,94912,95310,526,0,0
5881,FREE,,0,94912,94912,95438,526,0,0
5882,FREE,,0,94912,94912,95469,557,0,0
2482,ALLOC,,0,94912,94912,95438,526,0,0
2484,MOVE,MTE1,31,94912,94943,95438,526,0,0
2483,ALLOC,,0,94912,94912,95469,557,0,0
2485,MOVE,MTE1,54,94943,94997,95469,526,0,0
2486,MATMUL,CUBE,128,94997,95125,95523,526,0,0
5883,FREE,,0,95125,95125,96747,1622,0,0
5884,FREE,,0,95125,95125,96693,1568,0,0
7264,SPILL_OUT,MTE3,406,94784,95190,94784,0,1,1
2487,ALLOC,,0,95190,95190,95651,461,0,0
2489,COPY,FIXP,41,95190,95231,95651,461,0,0
5880,FREE,,0,95231,95231,96778,1547,0,0
7266,SPILL_OUT,MTE3,406,95190,95596,95190,0,1,1
2488,ALLOC,,0,95596,95596,95692,96,0,0
2490,ROWMAX,VECTOR,310,95596,95906,95692,96,0,0
7268,SPILL_OUT,MTE3,406,95596,96002,95596,0,1,1
2494,ALLOC,,0,96002,96002,96002,0,1,1
2495,SUB,VECTOR,151,96002,96153,96002,0,1,1
5885,FREE,,0,96153,96153,96153,0,0,1
2496,ALLOC,,0,96153,96153,96153,0,0,1
2497,EXP,VECTOR,218,96153,96371,96153,0,1,1
5889,FREE,,0,96371,96371,96371,0,0,1
2498,ALLOC,,0,96371,96371,96371,0,0,1
2499,ROWSUM,VECTOR,342,96371,96713,96371,0,1,1
2523,ALLOC,,0,95125,95125,96693,1568,0,0
2525,MOVE,MTE1,54,95125,95179,96693,1568,0,0
2520,ALLOC,,0,94456,94456,96442,1986,0,0
2521,COPY,MTE3,271,96371,96642,96442,71,0,0
5890,FREE,,0,96713,96713,96950,237,0,0
2522,ALLOC,,0,95125,95125,96747,1622,0,0
2524,MOVE,MTE1,31,96642,96673,96747,105,0,0
2519,ALLOC,,0,95231,95231,96778,1547,0,0
2526,MATMUL,CUBE,128,96673,96801,96778,105,0,0
5904,FREE,,0,96801,96801,96906,105,0,0
5905,FREE,,0,96801,96801,96937,136,0,0
2533,ALLOC,,0,96713,96713,96950,237,0,0
2535,COPY,FIXP,41,96801,96842,96950,149,0,0
5902,FREE,,0,96842,96842,96991,149,0,0
2528,ALLOC,,0,96801,96801,96906,105,0,0
2530,MOVE,MTE1,31,96801,96832,96906,105,0,0
5903,FREE,,0,96832,96832,97152,320,0,0
2529,ALLOC,,0,96801,96801,96937,136,0,0
2531,MOVE,MTE1,54,96832,96886,96937,105,0,0
2527,ALLOC,,0,96842,96842,96991,149,0,0
2532,MATMUL,CUBE,128,96886,97014,96991,105,0,0
5907,FREE,,0,97014,97014,97601,587,0,0
5908,FREE,,0,97014,97014,97632,618,0,0
7270,SPILL_OUT,MTE3,406,96713,97119,96713,0,1,1
2537,ALLOC,,0,97119,97119,97119,0,1,1
2539,COPY,FIXP,41,97119,97160,97119,0,1,1
5906,FREE,,0,97160,97160,97686,526,0,0
2550,ALLOC,,0,97014,97014,97601,587,0,0
2552,MOVE,MTE1,31,97014,97045,97601,587,0,0
2551,ALLOC,,0,97014,97014,97632,618,0,0
2553,MOVE,MTE1,54,97045,97099,97632,587,0,0
2549,ALLOC,,0,97160,97160,97686,526,0,0
2554,MATMUL,CUBE,128,97160,97288,97686,526,0,0
5918,FREE,,0,97288,97288,97814,526,0,0
5919,FREE,,0,97288,97288,97845,557,0,0
2555,ALLOC,,0,97288,97288,97814,526,0,0
7205,SPILL_IN,MTE2,662,96832,97494,97152,320,0,0
2557,MOVE,MTE1,31,97494,97525,97814,320,0,0
2556,ALLOC,,0,97288,97288,97845,557,0,0
2558,MOVE,MTE1,54,97525,97579,97845,320,0,0
2559,MATMUL,CUBE,128,97579,97707,97899,320,0,0
5920,FREE,,0,97707,97707,99018,1311,0,0
5921,FREE,,0,97707,97707,98964,1257,0,0
7272,SPILL_OUT,MTE3,406,97160,97566,97160,0,1,1
2560,ALLOC,,0,97566,97566,98027,461,0,0
2562,COPY,FIXP,41,97707,97748,98027,320,0,0
5917,FREE,,0,97748,97748,99049,1301,0,0
7274,SPILL_OUT,MTE3,406,97566,97972,97566,0,1,1
2561,ALLOC,,0,97972,97972,98068,96,0,0
2563,ROWMAX,VECTOR,310,97972,98282,98068,96,0,0
7276,SPILL_OUT,MTE3,406,97972,98378,97972,0,1,1
2567,ALLOC,,0,98378,98378,98378,0,1,1
2568,SUB,VECTOR,151,98378,98529,98378,0,1,1
5922,FREE,,0,98529,98529,98529,0,0,1
2569,ALLOC,,0,98529,98529,98529,0,0,1
2570,EXP,VECTOR,218,98529,98747,98529,0,1,1
5926,FREE,,0,98747,98747,99120,373,0,0
2571,ALLOC,,0,98747,98747,99120,373,0,0
2572,ROWSUM,VECTOR,342,98747,99089,99120,373,0,0
2596,ALLOC,,0,97707,97707,98964,1257,0,0
2598,MOVE,MTE1,54,97707,97761,98964,1257,0,0
7278,SPILL_OUT,MTE3,0,98378,98378,98747,369,0,0
2593,ALLOC,,0,98378,98378,98747,369,0,0
2594,COPY,MTE3,271,98747,99018,98747,0,1,1
5927,FREE,,0,99089,99089,99699,610,0,0
2595,ALLOC,,0,97707,97707,99018,1311,0,0
2597,MOVE,MTE1,31,99018,99049,99018,0,1,1
2592,ALLOC,,0,97748,97748,99049,1301,0,0
2599,MATMUL,CUBE,128,99049,99177,99049,0,1,1
5941,FREE,,0,99177,99177,99177,0,1,1
5942,FREE,,0,99177,99177,99686,509,0,0
2606,ALLOC,,0,99089,99089,99699,610,0,0
2608,COPY,FIXP,41,99177,99218,99699,522,0,0
5939,FREE,,0,99218,99218,99740,522,0,0
2601,ALLOC,,0,99177,99177,99177,0,1,1
2603,MOVE,MTE1,31,99177,99208,99177,0,1,1
5940,FREE,,0,99208,99208,99208,0,1,1
2602,ALLOC,,0,99177,99177,99686,509,0,0
2604,MOVE,MTE1,54,99208,99262,99686,478,0,0
2600,ALLOC,,0,99218,99218,99740,522,0,0
2605,MATMUL,CUBE,128,99262,99390,99740,478,0,0
5944,FREE,,0,99390,99390,99870,480,0,0
5945,FREE,,0,99390,99390,100381,991,0,0
7280,SPILL_OUT,MTE3,406,99089,99495,99462,373,0,0
2610,ALLOC,,0,99495,99495,99868,373,0,0
2612,COPY,FIXP,41,99495,99536,99868,373,0,0
5943,FREE,,0,99536,99536,100435,899,0,0
2623,ALLOC,,0,99390,99390,99870,480,0,0
7209,SPILL_IN,MTE2,662,99208,99870,99208,0,1,1
2625,MOVE,MTE1,31,99870,99901,99870,0,1,1
2624,ALLOC,,0,99390,99390,100381,991,0,0
2626,MOVE,MTE1,54,99901,99955,100381,480,0,0
2622,ALLOC,,0,99536,99536,100435,899,0,0
2627,MATMUL,CUBE,128,99955,100083,100435,480,0,0
5955,FREE,,0,100083,100083,100563,480,0,0
5956,FREE,,0,100083,100083,100594,511,0,0
2628,ALLOC,,0,100083,100083,100563,480,0,0
7282,SPILL_OUT,MTE3,0,99901,99901,99901,0,1,1
7217,SPILL_IN,MTE2,662,99901,100563,99901,0,1,1
2630,MOVE,MTE1,31,100563,100594,100563,0,1,1
2629,ALLOC,,0,100083,100083,100594,511,0,0
2631,MOVE,MTE1,54,100594,100648,100594,0,1,1
2632,MATMUL,CUBE,128,100648,100776,100648,0,1,1
5957,FREE,,0,100776,100776,101872,1096,0,0
5958,FREE,,0,100776,100776,101818,1042,0,0
7284,SPILL_OUT,MTE3,406,99901,100307,99909,8,0,0
2633,ALLOC,,0,100307,100307,100776,469,0,0
2635,COPY,FIXP,41,100776,100817,100776,0,1,1
5954,FREE,,0,100817,100817,101903,1086,0,0
7286,SPILL_OUT,MTE3,406,100307,100713,100315,8,0,0
2634,ALLOC,,0,100713,100713,100817,104,0,0
2636,ROWMAX,VECTOR,310,100817,101127,100817,0,1,1
7288,SPILL_OUT,MTE3,406,100713,101119,100721,8,0,0
2640,ALLOC,,0,101119,101119,101127,8,0,0
2641,SUB,VECTOR,151,101127,101278,101127,0,1,1
5959,FREE,,0,101278,101278,101278,0,0,1
2642,ALLOC,,0,101278,101278,101278,0,0,1
2643,EXP,VECTOR,218,101278,101496,101278,0,1,1
5963,FREE,,0,101496,101496,101496,0,0,1
2644,ALLOC,,0,101496,101496,101496,0,0,1
2645,ROWSUM,VECTOR,342,101496,101838,101496,0,1,1
2669,ALLOC,,0,100776,100776,101818,1042,0,0
2671,MOVE,MTE1,54,100776,100830,101818,1042,0,0
7290,SPILL_OUT,MTE3,0,101119,101119,101567,448,0,0
2666,ALLOC,,0,101119,101119,101567,448,0,0
2667,COPY,MTE3,271,101496,101767,101567,71,0,0
5964,FREE,,0,101838,101838,102075,237,0,0
2668,ALLOC,,0,100776,100776,101872,1096,0,0
2670,MOVE,MTE1,31,101767,101798,101872,105,0,0
2665,ALLOC,,0,100817,100817,101903,1086,0,0
2672,MATMUL,CUBE,128,101798,101926,101903,105,0,0
5978,FREE,,0,101926,101926,102031,105,0,0
5979,FREE,,0,101926,101926,102062,136,0,0
2679,ALLOC,,0,101838,101838,102075,237,0,0
2681,COPY,FIXP,41,101926,101967,102075,149,0,0
5976,FREE,,0,101967,101967,102116,149,0,0
2674,ALLOC,,0,101926,101926,102031,105,0,0
2676,MOVE,MTE1,31,101926,101957,102031,105,0,0
5977,FREE,,0,101957,101957,107493,5536,0,0
2675,ALLOC,,0,101926,101926,102062,136,0,0
2677,MOVE,MTE1,54,101957,102011,102062,105,0,0
2673,ALLOC,,0,101967,101967,102116,149,0,0
2678,MATMUL,CUBE,128,102011,102139,102116,105,0,0
5981,FREE,,0,102139,102139,102726,587,0,0
5982,FREE,,0,102139,102139,102757,618,0,0
7292,SPILL_OUT,MTE3,406,101838,102244,101838,0,1,1
2683,ALLOC,,0,102244,102244,102244,0,1,1
2685,COPY,FIXP,41,102244,102285,102244,0,1,1
5980,FREE,,0,102285,102285,102811,526,0,0
2696,ALLOC,,0,102139,102139,102726,587,0,0
2698,MOVE,MTE1,31,102139,102170,102726,587,0,0
2697,ALLOC,,0,102139,102139,102757,618,0,0
2699,MOVE,MTE1,54,102170,102224,102757,587,0,0
5729,FREE,,0,102224,102224,103872,1648,0,0
2695,ALLOC,,0,102285,102285,102811,526,0,0
2700,MATMUL,CUBE,128,102285,102413,102811,526,0,0
5992,FREE,,0,102413,102413,102939,526,0,0
5993,FREE,,0,102413,102413,102970,557,0,0
2701,ALLOC,,0,102413,102413,102939,526,0,0
2703,MOVE,MTE1,31,102413,102444,102939,526,0,0
2702,ALLOC,,0,102413,102413,102970,557,0,0
2704,MOVE,MTE1,54,102444,102498,102970,526,0,0
5732,FREE,,0,102498,102498,104914,2416,0,0
2705,MATMUL,CUBE,128,102498,102626,103024,526,0,0
5994,FREE,,0,102626,102626,104143,1517,0,0
5995,FREE,,0,102626,102626,104089,1463,0,0
7294,SPILL_OUT,MTE3,406,102285,102691,102285,0,1,1
2706,ALLOC,,0,102691,102691,103152,461,0,0
2708,COPY,FIXP,41,102691,102732,103152,461,0,0
5991,FREE,,0,102732,102732,104174,1442,0,0
7296,SPILL_OUT,MTE3,406,102691,103097,102691,0,1,1
2707,ALLOC,,0,103097,103097,103193,96,0,0
2709,ROWMAX,VECTOR,310,103097,103407,103193,96,0,0
7298,SPILL_OUT,MTE3,406,103097,103503,103097,0,1,1
2713,ALLOC,,0,103503,103503,103503,0,1,1
2714,SUB,VECTOR,151,103503,103654,103503,0,1,1
5996,FREE,,0,103654,103654,103654,0,0,1
2715,ALLOC,,0,103654,103654,103654,0,0,1
2716,EXP,VECTOR,218,103654,103872,103654,0,1,1
6000,FREE,,0,103872,103872,104021,149,0,0
2717,ALLOC,,0,103872,103872,104021,149,0,0
2718,ROWSUM,VECTOR,342,103872,104214,104021,149,0,0
2742,ALLOC,,0,102626,102626,104089,1463,0,0
2744,MOVE,MTE1,54,102626,102680,104089,1463,0,0
5754,FREE,,0,102680,102680,106118,3438,0,0
2739,ALLOC,,0,102224,102224,103872,1648,0,0
2740,COPY,MTE3,271,103872,104143,103872,0,1,1
6001,FREE,,0,104214,104214,104600,386,0,0
2741,ALLOC,,0,102626,102626,104143,1517,0,0
2743,MOVE,MTE1,31,104143,104174,104143,0,1,1
2738,ALLOC,,0,102732,102732,104174,1442,0,0
2745,MATMUL,CUBE,128,104174,104302,104174,0,1,1
6015,FREE,,0,104302,104302,104302,0,1,1
6016,FREE,,0,104302,104302,104587,285,0,0
2752,ALLOC,,0,104214,104214,104600,386,0,0
2754,COPY,FIXP,41,104302,104343,104600,298,0,0
6013,FREE,,0,104343,104343,104641,298,0,0
2747,ALLOC,,0,104302,104302,104302,0,1,1
2749,MOVE,MTE1,31,104302,104333,104302,0,1,1
6014,FREE,,0,104333,104333,104333,0,1,1
2748,ALLOC,,0,104302,104302,104587,285,0,0
2750,MOVE,MTE1,54,104333,104387,104587,254,0,0
5758,FREE,,0,104387,104387,106397,2010,0,0
2746,ALLOC,,0,104343,104343,104641,298,0,0
2751,MATMUL,CUBE,128,104387,104515,104641,254,0,0
6018,FREE,,0,104515,104515,105251,736,0,0
6019,FREE,,0,104515,104515,105282,767,0,0
7300,SPILL_OUT,MTE3,406,104214,104620,104363,149,0,0
2756,ALLOC,,0,104620,104620,104769,149,0,0
2758,COPY,FIXP,41,104620,104661,104769,149,0,0
6017,FREE,,0,104661,104661,105336,675,0,0
2771,ALLOC,,0,104515,104515,105251,736,0,0
2773,MOVE,MTE1,31,104515,104546,105251,736,0,0
2769,ALLOC,,0,104333,104333,104333,0,1,1
2770,COPY_IN,MTE2,581,104333,104914,104333,0,1,1
2772,ALLOC,,0,104515,104515,105282,767,0,0
2774,MOVE,MTE1,54,104914,104968,105282,368,0,0
2768,ALLOC,,0,104661,104661,105336,675,0,0
2775,MATMUL,CUBE,128,104968,105096,105336,368,0,0
6030,FREE,,0,105096,105096,105464,368,0,0
6031,FREE,,0,105096,105096,105495,399,0,0
2778,ALLOC,,0,105096,105096,105464,368,0,0
2780,MOVE,MTE1,31,105096,105127,105464,368,0,0
2776,ALLOC,,0,102498,102498,104914,2416,0,0
2777,COPY_IN,MTE2,581,104914,105495,104914,0,1,1
2779,ALLOC,,0,105096,105096,105495,399,0,0
2781,MOVE,MTE1,54,105495,105549,105495,0,1,1
2782,MATMUL,CUBE,128,105549,105677,105549,0,1,1
6033,FREE,,0,105677,105677,106668,991,0,0
6034,FREE,,0,105677,105677,106699,1022,0,0
7302,SPILL_OUT,MTE3,406,104661,105067,104810,149,0,0
2783,ALLOC,,0,105067,105067,105677,610,0,0
2785,COPY,FIXP,41,105677,105718,105677,0,1,1
6028,FREE,,0,105718,105718,106753,1035,0,0
7304,SPILL_OUT,MTE3,406,105067,105473,105216,149,0,0
2784,ALLOC,,0,105473,105473,105718,245,0,0
2786,ROWMAX,VECTOR,310,105718,106028,105718,0,1,1
7306,SPILL_OUT,MTE3,406,105473,105879,105622,149,0,0
2790,ALLOC,,0,105879,105879,106028,149,0,0
2791,SUB,VECTOR,151,106028,106179,106028,0,1,1
6035,FREE,,0,106179,106179,106179,0,0,1
2792,ALLOC,,0,106179,106179,106179,0,0,1
2793,EXP,VECTOR,218,106179,106397,106179,0,1,1
6039,FREE,,0,106397,106397,107405,1008,0,0
2794,ALLOC,,0,106397,106397,107405,1008,0,0
2795,ROWSUM,VECTOR,342,106397,106739,107405,1008,0,0
2816,ALLOC,,0,104387,104387,106397,2010,0,0
2818,COPY,MTE3,271,106397,106668,106397,0,1,1
6040,FREE,,0,106739,106739,107984,1245,0,0
2820,ALLOC,,0,105677,105677,106668,991,0,0
2822,MOVE,MTE1,31,106668,106699,106668,0,1,1
2817,ALLOC,,0,102680,102680,106118,3438,0,0
2819,COPY_IN,MTE2,581,105495,106076,106118,623,0,0
2821,ALLOC,,0,105677,105677,106699,1022,0,0
2823,MOVE,MTE1,54,106699,106753,106699,0,1,1
2815,ALLOC,,0,105718,105718,106753,1035,0,0
2824,MATMUL,CUBE,128,106753,106881,106753,0,1,1
6055,FREE,,0,106881,106881,106881,0,1,1
6056,FREE,,0,106881,106881,107971,1090,0,0
2833,ALLOC,,0,106739,106739,107984,1245,0,0
2835,COPY,FIXP,41,106881,106922,107984,1103,0,0
6052,FREE,,0,106922,106922,108025,1103,0,0
2828,ALLOC,,0,106881,106881,106881,0,1,1
2830,MOVE,MTE1,31,106881,106912,106881,0,1,1
6053,FREE,,0,106912,106912,106912,0,1,1
2826,ALLOC,,0,106912,106912,106912,0,1,1
2827,COPY_IN,MTE2,581,106912,107493,106912,0,1,1
2829,ALLOC,,0,106881,106881,107971,1090,0,0
2831,MOVE,MTE1,54,107493,107547,107971,478,0,0
2825,ALLOC,,0,106922,106922,108025,1103,0,0
2832,MATMUL,CUBE,128,107547,107675,108025,478,0,0
6059,FREE,,0,107675,107675,108155,480,0,0
6060,FREE,,0,107675,107675,108666,991,0,0
7308,SPILL_OUT,MTE3,406,106739,107145,107747,1008,0,0
2837,ALLOC,,0,107145,107145,108153,1008,0,0
2839,COPY,FIXP,41,107675,107716,108153,478,0,0
6057,FREE,,0,107716,107716,108720,1004,0,0
2850,ALLOC,,0,107675,107675,108155,480,0,0
7237,SPILL_IN,MTE2,662,107493,108155,107493,0,1,1
2852,MOVE,MTE1,31,108155,108186,108155,0,1,1
2851,ALLOC,,0,107675,107675,108666,991,0,0
2853,MOVE,MTE1,54,108186,108240,108666,480,0,0
2849,ALLOC,,0,107716,107716,108720,1004,0,0
2854,MATMUL,CUBE,128,108240,108368,108720,480,0,0
6070,FREE,,0,108368,108368,108848,480,0,0
6071,FREE,,0,108368,108368,108879,511,0,0
2855,ALLOC,,0,108368,108368,108848,480,0,0
7310,SPILL_OUT,MTE3,0,108186,108186,108186,0,1,1
7245,SPILL_IN,MTE2,662,108186,108848,108186,0,1,1
2857,MOVE,MTE1,31,108848,108879,108848,0,1,1
2856,ALLOC,,0,108368,108368,108879,511,0,0
2858,MOVE,MTE1,54,108879,108933,108879,0,1,1
2859,MATMUL,CUBE,128,108933,109061,108933,0,1,1
6072,FREE,,0,109061,109061,110157,1096,0,0
6073,FREE,,0,109061,109061,110103,1042,0,0
7312,SPILL_OUT,MTE3,406,108186,108592,108194,8,0,0
2860,ALLOC,,0,108592,108592,109061,469,0,0
2862,COPY,FIXP,41,109061,109102,109061,0,1,1
6069,FREE,,0,109102,109102,110188,1086,0,0
7314,SPILL_OUT,MTE3,406,108592,108998,108600,8,0,0
2861,ALLOC,,0,108998,108998,109102,104,0,0
2863,ROWMAX,VECTOR,310,109102,109412,109102,0,1,1
7316,SPILL_OUT,MTE3,406,108998,109404,109006,8,0,0
2867,ALLOC,,0,109404,109404,109412,8,0,0
2868,SUB,VECTOR,151,109412,109563,109412,0,1,1
6074,FREE,,0,109563,109563,109563,0,0,1
2869,ALLOC,,0,109563,109563,109563,0,0,1
2870,EXP,VECTOR,218,109563,109781,109563,0,1,1
6078,FREE,,0,109781,109781,109781,0,0,1
2871,ALLOC,,0,109781,109781,109781,0,0,1
2872,ROWSUM,VECTOR,342,109781,110123,109781,0,1,1
2896,ALLOC,,0,109061,109061,110103,1042,0,0
2898,MOVE,MTE1,54,109061,109115,110103,1042,0,0
7318,SPILL_OUT,MTE3,0,109404,109404,109852,448,0,0
2893,ALLOC,,0,109404,109404,109852,448,0,0
2894,COPY,MTE3,271,109781,110052,109852,71,0,0
6079,FREE,,0,110123,110123,110360,237,0,0
2895,ALLOC,,0,109061,109061,110157,1096,0,0
2897,MOVE,MTE1,31,110052,110083,110157,105,0,0
2892,ALLOC,,0,109102,109102,110188,1086,0,0
2899,MATMUL,CUBE,128,110083,110211,110188,105,0,0
6093,FREE,,0,110211,110211,110316,105,0,0
6094,FREE,,0,110211,110211,110347,136,0,0
2906,ALLOC,,0,110123,110123,110360,237,0,0
2908,COPY,FIXP,41,110211,110252,110360,149,0,0
6091,FREE,,0,110252,110252,110401,149,0,0
2901,ALLOC,,0,110211,110211,110316,105,0,0
2903,MOVE,MTE1,31,110211,110242,110316,105,0,0
6092,FREE,,0,110242,110242,112228,1986,0,0
2902,ALLOC,,0,110211,110211,110347,136,0,0
2904,MOVE,MTE1,54,110242,110296,110347,105,0,0
2900,ALLOC,,0,110252,110252,110401,149,0,0
2905,MATMUL,CUBE,128,110296,110424,110401,105,0,0
6096,FREE,,0,110424,110424,111011,587,0,0
6097,FREE,,0,110424,110424,111042,618,0,0
7320,SPILL_OUT,MTE3,406,110123,110529,110123,0,1,1
2910,ALLOC,,0,110529,110529,110529,0,1,1
2912,COPY,FIXP,41,110529,110570,110529,0,1,1
6095,FREE,,0,110570,110570,111096,526,0,0
2923,ALLOC,,0,110424,110424,111011,587,0,0
2925,MOVE,MTE1,31,110424,110455,111011,587,0,0
2924,ALLOC,,0,110424,110424,111042,618,0,0
2926,MOVE,MTE1,54,110455,110509,111042,587,0,0
2922,ALLOC,,0,110570,110570,111096,526,0,0
2927,MATMUL,CUBE,128,110570,110698,111096,526,0,0
6107,FREE,,0,110698,110698,111224,526,0,0
6108,FREE,,0,110698,110698,111255,557,0,0
2928,ALLOC,,0,110698,110698,111224,526,0,0
2930,MOVE,MTE1,31,110698,110729,111224,526,0,0
2929,ALLOC,,0,110698,110698,111255,557,0,0
2931,MOVE,MTE1,54,110729,110783,111255,526,0,0
2932,MATMUL,CUBE,128,110783,110911,111309,526,0,0
6109,FREE,,0,110911,110911,112533,1622,0,0
6110,FREE,,0,110911,110911,112479,1568,0,0
7322,SPILL_OUT,MTE3,406,110570,110976,110570,0,1,1
2933,ALLOC,,0,110976,110976,111437,461,0,0
2935,COPY,FIXP,41,110976,111017,111437,461,0,0
6106,FREE,,0,111017,111017,112564,1547,0,0
7324,SPILL_OUT,MTE3,406,110976,111382,110976,0,1,1
2934,ALLOC,,0,111382,111382,111478,96,0,0
2936,ROWMAX,VECTOR,310,111382,111692,111478,96,0,0
7326,SPILL_OUT,MTE3,406,111382,111788,111382,0,1,1
